 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   4.8000000000001215        3.7368186088694388        1.9075838154068516E-002   3.7558944470235072        301.01768754418890        61707381.407011449     
   4.9000000000001460        3.8401638413371404        2.3053534002113237E-002   3.8632173753392531        309.34261474892577        63255111.001954414     
   5.0000000000001705        3.7145276465886741       -4.9205921726808389E-003   3.7096070544159931        299.22204943026912        58912034.456458323     
   5.1000000000001950        3.7229794926287103        3.6422314618990571E-002   3.7594018072477011        299.90288396272751        63119195.503976651     
   5.2000000000002187        3.8903490938681076       0.12176326492734878        4.0121123587954566        313.38526445898577        72914583.888616875     
   5.3000000000002432        3.9828387299664540        2.0191927124811850E-002   4.0030306570912657        320.83572413986150        64586360.420641288     
   5.4000000000002677        3.9800974278194889        1.5532489724458866E-002   3.9956299175439480        320.61489981855760        63592208.216933608     
   5.5000000000002922        3.8924332832498743        6.0947246389740237E-002   3.9533805296396145        313.55315536667246        67326506.817610636     
   5.6000000000003158        3.7252644893281510        4.6192674034848662E-002   3.7714571633629999        300.08695081062831        64783410.790078573     
   5.7000000000003403        3.7333192539109068        1.5486808625957691E-002   3.7488060625368647        300.73579863071222        61736739.444894016     
   5.8000000000003649        3.5525304876891530       0.10270107093389420        3.6552315586230471        286.17244353157241        67128497.645185634     
   5.9000000000003894        3.7856281537337355        2.8999677243492179E-002   3.8146278309772277        304.94951776208114        63312002.586267903     
   6.0000000000004130        3.7396777533879733       -5.0740662220508269E-003   3.7346036871659227        301.24800460300497        59664879.828109041     
   6.1000000000004375        3.6802190560997441        4.9927015112647029E-002   3.7301460712123911        296.45833685739615        64041513.458719984     
   6.2000000000004620        3.7729432380970715        1.6062792212596166E-002   3.7890060303096682        303.92769027423395        61767800.910256073     
   6.3000000000004865        3.6322422322918744        4.3647585335354649E-002   3.6758898176272288        292.59358609746317        62742766.951366708     
   6.4000000000005102        3.5234545291124961        2.2862894592765033E-002   3.5463174237052608        283.83024319219766        58720934.285563894     
   6.5000000000005347        3.6960304097647736        2.7845735553055827E-002   3.7238761453178300        297.73201310860452        61340662.397370480     
   6.6000000000005592        3.5119949259883052        6.6275086731333629E-002   3.5782700127196390        282.90712018471999        62625711.531038664     
   6.7000000000005837        3.5465987262522352       -4.2764243755189779E-003   3.5423223018767160        285.69461324391364        56618175.602545038     
   6.8000000000006073        3.6975179475778730        1.6310773920065948E-002   3.7138287214979391        297.85184102628051        61140212.629157290     
   6.9000000000006319        3.6664782208978086        3.0569116511239523E-002   3.6970473374090478        295.35145025937004        62016772.466962613     
   7.0000000000006564        3.5067896772969500        3.1286886979029704E-002   3.5380765642759795        282.48781379386520        59647594.939157002     
   7.1000000000006809        3.4822678491632102       -5.6105423461214558E-003   3.4766573068170881        280.51246931724160        55147530.869240314     
   7.2000000000007054        3.5279021209685717        3.1524830439628920E-002   3.5594269514082004        284.18851688856563        59145272.098296270     
   7.3000000000007290        4.0445088662304105        9.8727644542622849E-003   4.0543816306846727        325.80353332509986        64550682.361275218     
   7.4000000000007535        3.7122391949892934        4.7430505695182527E-002   3.7596697006844755        299.03770427450820        63493829.225226745     
   7.5000000000007780        3.9875128089452372        3.7930155946336232E-002   4.0254429648915728        321.21224240121160        67577087.025961757     
   7.6000000000008026        3.9334186381086726        3.1224089643589404E-002   3.9646427277522620        316.85471159246589        65506577.795543343     
   7.7000000000008262        4.0010239740666860        2.7871665585572514E-002   4.0288956396522586        322.30062803257005        65699318.430215098     
   7.8000000000008507        3.9312556697442997        5.4465241641348553E-003   3.9367021939084346        316.68047468042272        62160778.025827266     
   7.9000000000008752        3.8641872157170041        5.3484714798325263E-002   3.9176719305153291        311.27780651490309        66101157.204061434     
   8.0000000000008988        3.9498109976754456       -1.3928614625865131E-002   3.9358823830495808        318.17519050425221        60480331.565717123     
   8.1000000000009234        3.6891673526556650        1.7190101242112032E-003   3.6908863627798758        297.17916273059473        58387693.965177134     
   8.2000000000009479        3.8227077488977956        3.6506504067261303E-002   3.8592142529650570        307.93644732961963        64158870.778973758     
   8.3000000000009724        3.8439291432603451        9.3076645205722508E-002   3.9370057884660676        309.64592689662771        70110401.560078368     
   8.4000000000009969        3.7731516608794538        8.0806786787296567E-002   3.8539584476667503        303.94447967467084        68543650.662770331     
   8.5000000000010214        3.8734384253662664        5.1812557852153912E-002   3.9252509832184201        312.02303341165356        66906543.183976270     
   8.6000000000010459        3.6915308443966341        4.6756030480900670E-002   3.7382868748775349        297.36955271011038        63668189.238042921     
   8.7000000000010687        3.6335567784151008        3.3529424021027321E-002   3.6670862024361282        292.69947874990413        61805152.318878397     
   8.8000000000010932        3.7901999359102230        5.3613063009478025E-002   3.8438129989197010        305.31779555203212        64883543.804524317     
   8.9000000000011177        3.7339779771475539       -4.9569939026313844E-003   3.7290209832449230        300.78886177510907        58628600.524039395     
   9.0000000000011422        3.5949679521296241        3.7029879205786903E-002   3.6319978313354113        289.59097377031321        60774650.406052232     
   9.1000000000011667        3.6484407940663997        8.6783985421930832E-002   3.7352247794883304        293.89845371810065        66218418.788689882     
   9.2000000000011912        3.9250284946060932        2.5640247921185404E-002   3.9506687425272782        316.17884747925581        63901181.627813347     
   9.3000000000012157        3.9581229531713666        6.1837136981498205E-003   3.9643066668695162        318.84475621889879        62451862.220553190     
   9.4000000000012403        3.8121214042676890        4.6756208620077955E-002   3.8588776128877669        307.08366925456482        64381972.482577480     
   9.5000000000012648        3.7029017755650138        2.2301173679758982E-002   3.7252029492447725        298.28553278936965        60853015.602702036     
